2017-04-04T08:42:13.496Z,  2.27972E+01,  6.83957E+01
2017-04-04T08:42:15.584Z,  2.28198E+01,  6.83818E+01
2017-04-04T08:42:17.672Z,  2.28351E+01,  6.83681E+01
2017-04-04T08:42:19.760Z,  2.28503E+01,  6.83583E+01
2017-04-04T08:42:22.006Z,  2.28659E+01,  6.83478E+01
2017-04-04T08:42:24.094Z,  2.28811E+01,  6.83355E+01
2017-04-04T08:42:26.182Z,  2.28964E+01,  6.83208E+01
2017-04-04T08:42:28.270Z,  2.29117E+01,  6.83091E+01
2017-04-04T08:42:30.358Z,  2.29270E+01,  6.82963E+01
2017-04-04T08:42:32.446Z,  2.29423E+01,  6.82789E+01
2017-04-04T08:42:34.534Z,  2.29650E+01,  6.82591E+01
2017-04-04T08:42:36.622Z,  2.29803E+01,  6.82445E+01
2017-04-04T08:42:38.710Z,  2.29956E+01,  6.82256E+01
2017-04-04T08:42:40.798Z,  2.30110E+01,  6.82109E+01
2017-04-04T08:42:42.886Z,  2.30263E+01,  6.81953E+01
2017-04-04T08:42:44.974Z,  2.30416E+01,  6.81746E+01
2017-04-04T08:42:47.062Z,  2.30572E+01,  6.81586E+01
2017-04-04T08:42:49.150Z,  2.30726E+01,  6.81418E+01
2017-04-04T08:42:51.238Z,  2.30879E+01,  6.81207E+01
2017-04-04T08:42:53.326Z,  2.31032E+01,  6.81021E+01
2017-04-04T08:42:55.050Z,  2.31186E+01,  6.80840E+01
2017-04-04T08:42:57.138Z,  2.31339E+01,  6.80629E+01
2017-04-04T08:42:59.226Z,  2.31493E+01,  6.80416E+01
2017-04-04T08:43:01.314Z,  2.31646E+01,  6.80222E+01
2017-04-04T08:43:03.402Z,  2.31800E+01,  6.80000E+01
2017-04-04T08:43:05.490Z,  2.32027E+01,  6.79668E+01
2017-04-04T08:43:07.578Z,  2.32107E+01,  6.79563E+01
2017-04-04T08:43:09.666Z,  2.32334E+01,  6.79192E+01
2017-04-04T08:43:11.754Z,  2.32488E+01,  6.78977E+01
2017-04-04T08:43:13.842Z,  2.32641E+01,  6.78747E+01
2017-04-04T08:43:15.930Z,  2.32795E+01,  6.78475E+01
2017-04-04T08:43:18.018Z,  2.32951E+01,  6.78246E+01
2017-04-04T08:43:20.106Z,  2.33104E+01,  6.78001E+01
2017-04-04T08:43:22.194Z,  2.33258E+01,  6.77719E+01
2017-04-04T08:43:24.282Z,  2.33411E+01,  6.77477E+01
2017-04-04T08:43:26.370Z,  2.33564E+01,  6.77213E+01
2017-04-04T08:43:28.616Z,  2.33791E+01,  6.76798E+01
2017-04-04T08:43:30.704Z,  2.33944E+01,  6.76535E+01
2017-04-04T08:43:32.792Z,  2.34097E+01,  6.76224E+01
2017-04-04T08:43:34.880Z,  2.34251E+01,  6.75960E+01
2017-04-04T08:43:36.968Z,  2.34403E+01,  6.75679E+01
2017-04-04T08:43:39.056Z,  2.34559E+01,  6.75361E+01
2017-04-04T08:43:41.144Z,  2.34712E+01,  6.75084E+01
2017-04-04T08:43:43.232Z,  2.34865E+01,  6.74779E+01
2017-04-04T08:43:45.320Z,  2.35017E+01,  6.74462E+01
2017-04-04T08:43:47.408Z,  2.35170E+01,  6.74171E+01
2017-04-04T08:43:49.496Z,  2.35323E+01,  6.73821E+01
2017-04-04T08:43:51.584Z,  2.35548E+01,  6.73376E+01
2017-04-04T08:43:53.672Z,  2.35701E+01,  6.73048E+01
2017-04-04T08:43:55.760Z,  2.35853E+01,  6.72709E+01
