2017-03-07T04:22:37.062Z,  5.48510E+00,  6.80459E+01
2017-03-07T04:22:39.308Z,  5.50235E+00,  6.80488E+01
2017-03-07T04:22:41.396Z,  5.51960E+00,  6.80510E+01
2017-03-07T04:22:43.484Z,  5.54517E+00,  6.80532E+01
2017-03-07T04:22:45.572Z,  5.55407E+00,  6.80536E+01
2017-03-07T04:22:47.660Z,  5.57962E+00,  6.80545E+01
2017-03-07T04:22:49.748Z,  5.59682E+00,  6.80546E+01
2017-03-07T04:22:51.836Z,  5.61402E+00,  6.80544E+01
2017-03-07T04:22:53.924Z,  5.63120E+00,  6.80538E+01
2017-03-07T04:22:56.012Z,  5.64866E+00,  6.80529E+01
2017-03-07T04:22:58.100Z,  5.66582E+00,  6.80546E+01
2017-03-07T04:23:00.188Z,  5.68297E+00,  6.80556E+01
2017-03-07T04:23:02.276Z,  5.70011E+00,  6.80547E+01
2017-03-07T04:23:04.364Z,  5.71723E+00,  6.80531E+01
2017-03-07T04:23:06.452Z,  5.74259E+00,  6.80497E+01
2017-03-07T04:23:08.540Z,  5.75142E+00,  6.80482E+01
2017-03-07T04:23:10.628Z,  5.77674E+00,  6.80435E+01
2017-03-07T04:23:12.352Z,  5.78555E+00,  6.80417E+01
2017-03-07T04:23:14.440Z,  5.80260E+00,  6.80379E+01
2017-03-07T04:23:16.528Z,  5.82784E+00,  6.80316E+01
2017-03-07T04:23:18.616Z,  5.84484E+00,  6.80270E+01
2017-03-07T04:23:20.704Z,  5.86182E+00,  6.80256E+01
2017-03-07T04:23:22.792Z,  5.87878E+00,  6.80224E+01
2017-03-07T04:23:24.880Z,  5.89572E+00,  6.80178E+01
2017-03-07T04:23:26.968Z,  5.91264E+00,  6.80124E+01
2017-03-07T04:23:29.056Z,  5.92982E+00,  6.80064E+01
2017-03-07T04:23:31.144Z,  5.94670E+00,  6.80000E+01
