2019-10-31T00:02:02.232Z,  1.96582E+01,  4.41977E+01
2019-10-31T00:02:04.320Z,  1.96637E+01,  4.42599E+01
2019-10-31T00:02:06.408Z,  1.96691E+01,  4.43236E+01
2019-10-31T00:02:08.496Z,  1.96746E+01,  4.43938E+01
2019-10-31T00:02:10.584Z,  1.96826E+01,  4.44899E+01
2019-10-31T00:02:12.672Z,  1.96881E+01,  4.45529E+01
2019-10-31T00:02:14.760Z,  1.96937E+01,  4.46155E+01
2019-10-31T00:02:16.848Z,  1.96992E+01,  4.46779E+01
2019-10-31T00:02:18.936Z,  1.97048E+01,  4.47447E+01
2019-10-31T00:02:21.522Z,  1.97106E+01,  4.48123E+01
2019-10-31T00:02:23.610Z,  1.97187E+01,  4.49083E+01
2019-10-31T00:02:25.698Z,  1.97243E+01,  4.49713E+01
2019-10-31T00:02:27.786Z,  1.97299E+01,  4.50340E+01
2019-10-31T00:02:29.874Z,  1.97356E+01,  4.50964E+01
2019-10-31T00:02:31.962Z,  1.97412E+01,  4.51643E+01
2019-10-31T00:02:34.050Z,  1.97472E+01,  4.52312E+01
2019-10-31T00:02:36.138Z,  1.97529E+01,  4.52954E+01
2019-10-31T00:02:38.226Z,  1.97586E+01,  4.53587E+01
2019-10-31T00:02:40.314Z,  1.97643E+01,  4.54216E+01
2019-10-31T00:02:42.402Z,  1.97726E+01,  4.55155E+01
2019-10-31T00:02:44.490Z,  1.97757E+01,  4.55466E+01
2019-10-31T00:02:46.578Z,  1.97841E+01,  4.56504E+01
2019-10-31T00:02:48.666Z,  1.97899E+01,  4.57146E+01
2019-10-31T00:02:50.754Z,  1.97957E+01,  4.57779E+01
2019-10-31T00:02:52.842Z,  1.98015E+01,  4.58409E+01
2019-10-31T00:02:54.566Z,  1.98073E+01,  4.59035E+01
2019-10-31T00:02:56.654Z,  1.98131E+01,  4.59660E+01
2019-10-31T00:02:58.742Z,  1.98190E+01,  4.60369E+01
2019-10-31T00:03:00.830Z,  1.98248E+01,  4.61019E+01
2019-10-31T00:03:02.918Z,  1.98307E+01,  4.61657E+01
2019-10-31T00:03:05.006Z,  1.98369E+01,  4.62289E+01
2019-10-31T00:03:07.094Z,  1.98428E+01,  4.62917E+01
2019-10-31T00:03:09.182Z,  1.98488E+01,  4.63544E+01
2019-10-31T00:03:11.270Z,  1.98547E+01,  4.64215E+01
2019-10-31T00:03:13.358Z,  1.98607E+01,  4.64891E+01
2019-10-31T00:03:15.446Z,  1.98666E+01,  4.65534E+01
2019-10-31T00:03:17.534Z,  1.98754E+01,  4.66486E+01
2019-10-31T00:03:19.622Z,  1.98814E+01,  4.67115E+01
2019-10-31T00:03:21.710Z,  1.98874E+01,  4.67741E+01
2019-10-31T00:03:23.798Z,  1.98935E+01,  4.68386E+01
2019-10-31T00:03:25.886Z,  1.98995E+01,  4.69084E+01
2019-10-31T00:03:28.132Z,  1.99059E+01,  4.69730E+01
2019-10-31T00:03:30.220Z,  1.99120E+01,  4.70367E+01
2019-10-31T00:03:32.308Z,  1.99181E+01,  4.70998E+01
2019-10-31T00:03:34.396Z,  1.99242E+01,  4.71626E+01
2019-10-31T00:03:36.484Z,  1.99304E+01,  4.72253E+01
2019-10-31T00:03:38.572Z,  1.99394E+01,  4.73275E+01
2019-10-31T00:03:40.660Z,  1.99456E+01,  4.73924E+01
2019-10-31T00:03:42.748Z,  1.99518E+01,  4.74562E+01
2019-10-31T00:03:44.836Z,  1.99580E+01,  4.75194E+01
2019-10-31T00:03:46.924Z,  1.99642E+01,  4.75823E+01
2019-10-31T00:03:49.012Z,  1.99708E+01,  4.76450E+01
2019-10-31T00:03:51.100Z,  1.99771E+01,  4.77094E+01
2019-10-31T00:03:53.188Z,  1.99834E+01,  4.77791E+01
2019-10-31T00:03:55.276Z,  1.99897E+01,  4.78436E+01
2019-10-31T00:03:57.364Z,  1.99960E+01,  4.79072E+01
2019-10-31T00:03:59.452Z,  2.00024E+01,  4.79703E+01
2019-10-31T00:04:01.698Z,  2.00116E+01,  4.80645E+01
2019-10-31T00:04:03.786Z,  2.00180E+01,  4.81270E+01
2019-10-31T00:04:05.874Z,  2.00244E+01,  4.81972E+01
2019-10-31T00:04:07.962Z,  2.00309E+01,  4.82623E+01
2019-10-31T00:04:10.050Z,  2.00376E+01,  4.83261E+01
2019-10-31T00:04:12.138Z,  2.00441E+01,  4.83894E+01
2019-10-31T00:04:14.226Z,  2.00505E+01,  4.84522E+01
2019-10-31T00:04:16.314Z,  2.00570E+01,  4.85148E+01
2019-10-31T00:04:18.402Z,  2.00636E+01,  4.85773E+01
2019-10-31T00:04:20.490Z,  2.00731E+01,  4.86803E+01
2019-10-31T00:04:22.578Z,  2.00797E+01,  4.87444E+01
2019-10-31T00:04:24.666Z,  2.00862E+01,  4.88078E+01
2019-10-31T00:04:26.754Z,  2.00928E+01,  4.88707E+01
2019-10-31T00:04:28.842Z,  2.00995E+01,  4.89334E+01
2019-10-31T00:04:30.930Z,  2.01061E+01,  4.89958E+01
2019-10-31T00:04:33.018Z,  2.01131E+01,  4.90628E+01
2019-10-31T00:04:34.742Z,  2.01195E+01,  4.91297E+01
2019-10-31T00:04:36.830Z,  2.01262E+01,  4.91938E+01
2019-10-31T00:04:38.918Z,  2.01329E+01,  4.92571E+01
2019-10-31T00:04:41.006Z,  2.01399E+01,  4.93199E+01
2019-10-31T00:04:43.094Z,  2.01466E+01,  4.93825E+01
2019-10-31T00:04:45.182Z,  2.01534E+01,  4.94449E+01
2019-10-31T00:04:47.270Z,  2.01602E+01,  4.95103E+01
2019-10-31T00:04:49.358Z,  2.01670E+01,  4.95782E+01
2019-10-31T00:04:51.446Z,  2.01739E+01,  4.96423E+01
2019-10-31T00:04:53.534Z,  2.01807E+01,  4.97055E+01
2019-10-31T00:04:55.622Z,  2.01908E+01,  4.97995E+01
2019-10-31T00:04:57.710Z,  2.01977E+01,  4.98619E+01
2019-10-31T00:04:59.798Z,  2.02046E+01,  4.99241E+01
2019-10-31T00:05:01.886Z,  2.02116E+01,  4.99922E+01
2019-10-31T00:05:03.974Z,  2.02185E+01,  5.00577E+01
2019-10-31T00:05:06.062Z,  2.02258E+01,  5.01213E+01
2019-10-31T00:05:08.308Z,  2.02328E+01,  5.01843E+01
2019-10-31T00:05:10.396Z,  2.02398E+01,  5.02468E+01
2019-10-31T00:05:12.484Z,  2.02501E+01,  5.03401E+01
2019-10-31T00:05:14.572Z,  2.02572E+01,  5.04022E+01
2019-10-31T00:05:16.660Z,  2.02643E+01,  5.04711E+01
2019-10-31T00:05:18.748Z,  2.02714E+01,  5.05358E+01
2019-10-31T00:05:20.836Z,  2.02786E+01,  5.05991E+01
2019-10-31T00:05:22.924Z,  2.02857E+01,  5.06617E+01
2019-10-31T00:05:25.012Z,  2.02932E+01,  5.07240E+01
2019-10-31T00:05:27.100Z,  2.03004E+01,  5.07861E+01
2019-10-31T00:05:29.188Z,  2.03076E+01,  5.08480E+01
2019-10-31T00:05:31.276Z,  2.03149E+01,  5.09145E+01
2019-10-31T00:05:33.364Z,  2.03222E+01,  5.09805E+01
2019-10-31T00:05:35.452Z,  2.03295E+01,  5.10440E+01
2019-10-31T00:05:37.540Z,  2.03402E+01,  5.11378E+01
2019-10-31T00:05:39.628Z,  2.03475E+01,  5.11999E+01
2019-10-31T00:05:41.874Z,  2.03549E+01,  5.12618E+01
2019-10-31T00:05:43.962Z,  2.03623E+01,  5.13235E+01
2019-10-31T00:05:46.050Z,  2.03700E+01,  5.13900E+01
2019-10-31T00:05:48.138Z,  2.03774E+01,  5.14556E+01
2019-10-31T00:05:50.226Z,  2.03849E+01,  5.15188E+01
2019-10-31T00:05:52.314Z,  2.03924E+01,  5.15812E+01
2019-10-31T00:05:54.402Z,  2.03999E+01,  5.16433E+01
2019-10-31T00:05:56.490Z,  2.04109E+01,  5.17358E+01
2019-10-31T00:05:58.578Z,  2.04185E+01,  5.17972E+01
2019-10-31T00:06:00.666Z,  2.04261E+01,  5.18629E+01
2019-10-31T00:06:02.754Z,  2.04337E+01,  5.19285E+01
2019-10-31T00:06:04.842Z,  2.04413E+01,  5.19914E+01
2019-10-31T00:06:06.930Z,  2.04490E+01,  5.20535E+01
2019-10-31T00:06:09.018Z,  2.04569E+01,  5.21152E+01
2019-10-31T00:06:11.106Z,  2.04646E+01,  5.21766E+01
2019-10-31T00:06:13.194Z,  2.04724E+01,  5.22378E+01
2019-10-31T00:06:14.918Z,  2.04798E+01,  5.22989E+01
2019-10-31T00:06:17.006Z,  2.04879E+01,  5.23662E+01
2019-10-31T00:06:19.094Z,  2.04957E+01,  5.24299E+01
2019-10-31T00:06:21.182Z,  2.05035E+01,  5.24921E+01
2019-10-31T00:06:23.270Z,  2.05114E+01,  5.25537E+01
2019-10-31T00:06:25.358Z,  2.05192E+01,  5.26149E+01
2019-10-31T00:06:27.446Z,  2.05271E+01,  5.26759E+01
2019-10-31T00:06:29.534Z,  2.05387E+01,  5.27669E+01
2019-10-31T00:06:31.622Z,  2.05467E+01,  5.28319E+01
2019-10-31T00:06:33.710Z,  2.05547E+01,  5.28965E+01
2019-10-31T00:06:35.798Z,  2.05627E+01,  5.29585E+01
2019-10-31T00:06:37.886Z,  2.05707E+01,  5.30198E+01
2019-10-31T00:06:39.974Z,  2.05788E+01,  5.30807E+01
2019-10-31T00:06:42.062Z,  2.05871E+01,  5.31413E+01
2019-10-31T00:06:44.150Z,  2.05953E+01,  5.32017E+01
2019-10-31T00:06:46.238Z,  2.06034E+01,  5.32619E+01
2019-10-31T00:06:48.484Z,  2.06115E+01,  5.33267E+01
2019-10-31T00:06:50.572Z,  2.06236E+01,  5.34213E+01
2019-10-31T00:06:52.660Z,  2.06318E+01,  5.34824E+01
2019-10-31T00:06:54.748Z,  2.06400E+01,  5.35430E+01
2019-10-31T00:06:56.836Z,  2.06483E+01,  5.36031E+01
2019-10-31T00:06:58.924Z,  2.06566E+01,  5.36631E+01
2019-10-31T00:07:01.012Z,  2.06652E+01,  5.37228E+01
2019-10-31T00:07:03.100Z,  2.06736E+01,  5.37824E+01
2019-10-31T00:07:05.188Z,  2.06819E+01,  5.38487E+01
2019-10-31T00:07:07.276Z,  2.06903E+01,  5.39105E+01
2019-10-31T00:07:09.364Z,  2.06988E+01,  5.39711E+01
2019-10-31T00:07:11.452Z,  2.07112E+01,  5.40610E+01
2019-10-31T00:07:13.540Z,  2.07157E+01,  5.40908E+01
2019-10-31T00:07:15.628Z,  2.07282E+01,  5.41799E+01
2019-10-31T00:07:17.716Z,  2.07368E+01,  5.42390E+01
2019-10-31T00:07:19.804Z,  2.07453E+01,  5.42980E+01
2019-10-31T00:07:22.050Z,  2.07542E+01,  5.43644E+01
2019-10-31T00:07:24.138Z,  2.07629E+01,  5.44251E+01
2019-10-31T00:07:26.226Z,  2.07715E+01,  5.44849E+01
2019-10-31T00:07:28.314Z,  2.07802E+01,  5.45442E+01
2019-10-31T00:07:30.402Z,  2.07889E+01,  5.46032E+01
2019-10-31T00:07:32.490Z,  2.07977E+01,  5.46619E+01
2019-10-31T00:07:34.578Z,  2.08106E+01,  5.47497E+01
2019-10-31T00:07:36.666Z,  2.08194E+01,  5.48082E+01
2019-10-31T00:07:38.754Z,  2.08282E+01,  5.48737E+01
2019-10-31T00:07:40.842Z,  2.08371E+01,  5.49337E+01
2019-10-31T00:07:42.930Z,  2.08460E+01,  5.49927E+01
2019-10-31T00:07:45.018Z,  2.08552E+01,  5.50513E+01
2019-10-31T00:07:47.106Z,  2.08641E+01,  5.51096E+01
2019-10-31T00:07:49.194Z,  2.08731E+01,  5.51676E+01
2019-10-31T00:07:51.282Z,  2.08821E+01,  5.52255E+01
2019-10-31T00:07:53.370Z,  2.08911E+01,  5.52832E+01
2019-10-31T00:07:55.094Z,  2.09002E+01,  5.53459E+01
2019-10-31T00:07:57.182Z,  2.09093E+01,  5.54064E+01
2019-10-31T00:07:59.270Z,  2.09184E+01,  5.54652E+01
2019-10-31T00:08:01.358Z,  2.09276E+01,  5.55233E+01
2019-10-31T00:08:03.446Z,  2.09411E+01,  5.56097E+01
2019-10-31T00:08:05.534Z,  2.09460E+01,  5.56383E+01
2019-10-31T00:08:07.622Z,  2.09596E+01,  5.57240E+01
2019-10-31T00:08:09.710Z,  2.09689E+01,  5.57810E+01
2019-10-31T00:08:11.798Z,  2.09782E+01,  5.58406E+01
2019-10-31T00:08:13.886Z,  2.09875E+01,  5.59019E+01
2019-10-31T00:08:15.974Z,  2.09969E+01,  5.59601E+01
2019-10-31T00:08:18.062Z,  2.10066E+01,  5.60176E+01
2019-10-31T00:08:20.150Z,  2.10160E+01,  5.60745E+01
2019-10-31T00:08:22.238Z,  2.10255E+01,  5.61311E+01
2019-10-31T00:08:24.326Z,  2.10350E+01,  5.61875E+01
2019-10-31T00:08:26.414Z,  2.10445E+01,  5.62437E+01
2019-10-31T00:08:28.660Z,  2.10585E+01,  5.63278E+01
2019-10-31T00:08:30.748Z,  2.10681E+01,  5.63896E+01
2019-10-31T00:08:32.836Z,  2.10778E+01,  5.64477E+01
2019-10-31T00:08:34.924Z,  2.10874E+01,  5.65045E+01
2019-10-31T00:08:37.012Z,  2.10974E+01,  5.65607E+01
2019-10-31T00:08:39.100Z,  2.11071E+01,  5.66166E+01
2019-10-31T00:08:41.188Z,  2.11169E+01,  5.66722E+01
2019-10-31T00:08:43.276Z,  2.11266E+01,  5.67275E+01
2019-10-31T00:08:45.364Z,  2.11365E+01,  5.67827E+01
2019-10-31T00:08:47.452Z,  2.11463E+01,  5.68377E+01
2019-10-31T00:08:49.540Z,  2.11609E+01,  5.69270E+01
2019-10-31T00:08:51.628Z,  2.11708E+01,  5.69835E+01
2019-10-31T00:08:53.716Z,  2.11807E+01,  5.70390E+01
2019-10-31T00:08:55.804Z,  2.11907E+01,  5.70941E+01
2019-10-31T00:08:57.892Z,  2.12007E+01,  5.71488E+01
2019-10-31T00:08:59.980Z,  2.12108E+01,  5.72033E+01
2019-10-31T00:09:02.044Z,  2.12211E+01,  5.72576E+01
2019-10-31T00:09:04.132Z,  2.12312E+01,  5.73117E+01
2019-10-31T00:09:06.220Z,  2.12414E+01,  5.73656E+01
2019-10-31T00:09:08.308Z,  2.12516E+01,  5.74251E+01
2019-10-31T00:09:10.396Z,  2.12618E+01,  5.74813E+01
2019-10-31T00:09:12.484Z,  2.12769E+01,  5.75632E+01
2019-10-31T00:09:14.572Z,  2.12871E+01,  5.76171E+01
2019-10-31T00:09:16.660Z,  2.12975E+01,  5.76707E+01
2019-10-31T00:09:18.748Z,  2.13078E+01,  5.77240E+01
2019-10-31T00:09:20.836Z,  2.13182E+01,  5.77771E+01
2019-10-31T00:09:22.924Z,  2.13286E+01,  5.78301E+01
2019-10-31T00:09:25.012Z,  2.13393E+01,  5.78829E+01
2019-10-31T00:09:27.100Z,  2.13498E+01,  5.79409E+01
2019-10-31T00:09:29.188Z,  2.13603E+01,  5.79959E+01
2019-10-31T00:09:31.276Z,  2.13709E+01,  5.80496E+01
2019-10-31T00:09:33.364Z,  2.13815E+01,  5.81026E+01
2019-10-31T00:09:35.610Z,  2.13971E+01,  5.81813E+01
2019-10-31T00:09:37.698Z,  2.14078E+01,  5.82335E+01
2019-10-31T00:09:39.786Z,  2.14185E+01,  5.82854E+01
2019-10-31T00:09:41.874Z,  2.14292E+01,  5.83371E+01
2019-10-31T00:09:43.962Z,  2.14399E+01,  5.83886E+01
2019-10-31T00:09:46.050Z,  2.14510E+01,  5.84443E+01
2019-10-31T00:09:48.138Z,  2.14618E+01,  5.84988E+01
2019-10-31T00:09:50.226Z,  2.14727E+01,  5.85513E+01
2019-10-31T00:09:52.314Z,  2.14836E+01,  5.86031E+01
2019-10-31T00:09:54.402Z,  2.14945E+01,  5.86545E+01
2019-10-31T00:09:56.490Z,  2.15055E+01,  5.87055E+01
2019-10-31T00:09:58.578Z,  2.15217E+01,  5.87816E+01
2019-10-31T00:10:00.666Z,  2.15327E+01,  5.88321E+01
2019-10-31T00:10:02.754Z,  2.15438E+01,  5.88824E+01
2019-10-31T00:10:04.842Z,  2.15549E+01,  5.89325E+01
2019-10-31T00:10:06.930Z,  2.15661E+01,  5.89890E+01
2019-10-31T00:10:08.654Z,  2.15772E+01,  5.90405E+01
2019-10-31T00:10:10.742Z,  2.15885E+01,  5.90911E+01
2019-10-31T00:10:12.830Z,  2.15997E+01,  5.91412E+01
2019-10-31T00:10:14.918Z,  2.16110E+01,  5.91910E+01
2019-10-31T00:10:17.006Z,  2.16226E+01,  5.92404E+01
2019-10-31T00:10:19.094Z,  2.16339E+01,  5.92896E+01
2019-10-31T00:10:21.182Z,  2.16453E+01,  5.93386E+01
2019-10-31T00:10:23.270Z,  2.16567E+01,  5.93874E+01
2019-10-31T00:10:25.358Z,  2.16681E+01,  5.94361E+01
2019-10-31T00:10:27.446Z,  2.16796E+01,  5.94910E+01
2019-10-31T00:10:29.534Z,  2.16966E+01,  5.95657E+01
2019-10-31T00:10:31.622Z,  2.17027E+01,  5.95902E+01
2019-10-31T00:10:33.710Z,  2.17198E+01,  5.96630E+01
2019-10-31T00:10:35.798Z,  2.17314E+01,  5.97111E+01
2019-10-31T00:10:37.886Z,  2.17431E+01,  5.97589E+01
2019-10-31T00:10:39.974Z,  2.17548E+01,  5.98064E+01
2019-10-31T00:10:42.220Z,  2.17668E+01,  5.98537E+01
2019-10-31T00:10:44.308Z,  2.17786E+01,  5.99009E+01
2019-10-31T00:10:46.396Z,  2.17904E+01,  5.99521E+01
2019-10-31T00:10:48.484Z,  2.18022E+01,  6.00020E+01
2019-10-31T00:10:50.572Z,  2.18197E+01,  6.00737E+01
2019-10-31T00:10:52.660Z,  2.18317E+01,  6.01207E+01
2019-10-31T00:10:54.748Z,  2.18436E+01,  6.01673E+01
2019-10-31T00:10:56.836Z,  2.18556E+01,  6.02136E+01
2019-10-31T00:10:58.924Z,  2.18676E+01,  6.02596E+01
2019-10-31T00:11:01.012Z,  2.18800E+01,  6.03055E+01
2019-10-31T00:11:03.100Z,  2.18921E+01,  6.03511E+01
2019-10-31T00:11:05.188Z,  2.19042E+01,  6.03965E+01
2019-10-31T00:11:07.276Z,  2.19163E+01,  6.04474E+01
2019-10-31T00:11:09.364Z,  2.19285E+01,  6.04946E+01
2019-10-31T00:11:11.452Z,  2.19408E+01,  6.05406E+01
2019-10-31T00:11:13.540Z,  2.19530E+01,  6.05859E+01
2019-10-31T00:11:15.786Z,  2.19712E+01,  6.06532E+01
2019-10-31T00:11:17.874Z,  2.19835E+01,  6.06976E+01
2019-10-31T00:11:19.962Z,  2.19959E+01,  6.07418E+01
2019-10-31T00:11:22.050Z,  2.20086E+01,  6.07857E+01
2019-10-31T00:11:24.138Z,  2.20211E+01,  6.08295E+01
2019-10-31T00:11:26.226Z,  2.20335E+01,  6.08731E+01
2019-10-31T00:11:28.314Z,  2.20460E+01,  6.09228E+01
2019-10-31T00:11:30.402Z,  2.20586E+01,  6.09677E+01
2019-10-31T00:11:32.490Z,  2.20772E+01,  6.10333E+01
2019-10-31T00:11:34.578Z,  2.20898E+01,  6.10764E+01
2019-10-31T00:11:36.666Z,  2.21025E+01,  6.11192E+01
2019-10-31T00:11:38.754Z,  2.21152E+01,  6.11616E+01
2019-10-31T00:11:40.842Z,  2.21279E+01,  6.12039E+01
2019-10-31T00:11:42.930Z,  2.21407E+01,  6.12459E+01
2019-10-31T00:11:45.018Z,  2.21537E+01,  6.12878E+01
2019-10-31T00:11:47.106Z,  2.21666E+01,  6.13333E+01
2019-10-31T00:11:48.830Z,  2.21791E+01,  6.13778E+01
2019-10-31T00:11:50.918Z,  2.21920E+01,  6.14203E+01
2019-10-31T00:11:53.006Z,  2.22052E+01,  6.14621E+01
2019-10-31T00:11:55.094Z,  2.22182E+01,  6.15033E+01
2019-10-31T00:11:57.182Z,  2.22312E+01,  6.15441E+01
2019-10-31T00:11:59.270Z,  2.22442E+01,  6.15847E+01
2019-10-31T00:12:01.358Z,  2.22573E+01,  6.16249E+01
2019-10-31T00:12:03.446Z,  2.22766E+01,  6.16849E+01
2019-10-31T00:12:05.534Z,  2.22835E+01,  6.17048E+01
2019-10-31T00:12:07.622Z,  2.23029E+01,  6.17695E+01
2019-10-31T00:12:09.710Z,  2.23161E+01,  6.18108E+01
2019-10-31T00:12:11.798Z,  2.23294E+01,  6.18509E+01
2019-10-31T00:12:13.886Z,  2.23426E+01,  6.18904E+01
2019-10-31T00:12:15.974Z,  2.23559E+01,  6.19294E+01
2019-10-31T00:12:18.062Z,  2.23695E+01,  6.19680E+01
2019-10-31T00:12:20.150Z,  2.23829E+01,  6.20064E+01
2019-10-31T00:12:22.396Z,  2.23963E+01,  6.20444E+01
2019-10-31T00:12:24.484Z,  2.24097E+01,  6.20823E+01
2019-10-31T00:12:26.572Z,  2.24296E+01,  6.21404E+01
2019-10-31T00:12:28.660Z,  2.24431E+01,  6.21823E+01
2019-10-31T00:12:30.748Z,  2.24566E+01,  6.22209E+01
2019-10-31T00:12:32.836Z,  2.24702E+01,  6.22585E+01
2019-10-31T00:12:34.924Z,  2.24838E+01,  6.22956E+01
2019-10-31T00:12:37.012Z,  2.24977E+01,  6.23323E+01
2019-10-31T00:12:39.100Z,  2.25113E+01,  6.23686E+01
2019-10-31T00:12:41.188Z,  2.25250E+01,  6.24046E+01
2019-10-31T00:12:43.276Z,  2.25387E+01,  6.24403E+01
2019-10-31T00:12:45.364Z,  2.25525E+01,  6.24757E+01
2019-10-31T00:12:47.452Z,  2.25662E+01,  6.25126E+01
2019-10-31T00:12:49.540Z,  2.25866E+01,  6.25706E+01
2019-10-31T00:12:51.628Z,  2.26005E+01,  6.26063E+01
2019-10-31T00:12:53.716Z,  2.26143E+01,  6.26413E+01
2019-10-31T00:12:55.962Z,  2.26282E+01,  6.26758E+01
2019-10-31T00:12:58.050Z,  2.26425E+01,  6.27099E+01
2019-10-31T00:13:00.138Z,  2.26564E+01,  6.27437E+01
2019-10-31T00:13:02.226Z,  2.26704E+01,  6.27773E+01
2019-10-31T00:13:04.314Z,  2.26844E+01,  6.28105E+01
2019-10-31T00:13:06.402Z,  2.26984E+01,  6.28435E+01
2019-10-31T00:13:08.490Z,  2.27125E+01,  6.28815E+01
2019-10-31T00:13:10.578Z,  2.27334E+01,  6.29328E+01
2019-10-31T00:13:12.666Z,  2.27475E+01,  6.29657E+01
2019-10-31T00:13:14.754Z,  2.27616E+01,  6.29980E+01
2019-10-31T00:13:16.842Z,  2.27758E+01,  6.30299E+01
2019-10-31T00:13:18.930Z,  2.27900E+01,  6.30614E+01
2019-10-31T00:13:21.018Z,  2.28046E+01,  6.30927E+01
2019-10-31T00:13:23.106Z,  2.28188E+01,  6.31236E+01
2019-10-31T00:13:25.194Z,  2.28331E+01,  6.31543E+01
2019-10-31T00:13:27.282Z,  2.28474E+01,  6.31882E+01
2019-10-31T00:13:29.006Z,  2.28618E+01,  6.32215E+01
2019-10-31T00:13:31.094Z,  2.28761E+01,  6.32526E+01
2019-10-31T00:13:33.182Z,  2.28905E+01,  6.32829E+01
2019-10-31T00:13:35.270Z,  2.29049E+01,  6.33127E+01
2019-10-31T00:13:37.358Z,  2.29194E+01,  6.33420E+01
2019-10-31T00:13:39.446Z,  2.29338E+01,  6.33710E+01
2019-10-31T00:13:41.534Z,  2.29553E+01,  6.34139E+01
2019-10-31T00:13:43.622Z,  2.29698E+01,  6.34421E+01
2019-10-31T00:13:45.710Z,  2.29843E+01,  6.34700E+01
2019-10-31T00:13:47.798Z,  2.29989E+01,  6.35036E+01
2019-10-31T00:13:49.886Z,  2.30135E+01,  6.35325E+01
2019-10-31T00:13:51.974Z,  2.30281E+01,  6.35604E+01
2019-10-31T00:13:54.062Z,  2.30430E+01,  6.35877E+01
2019-10-31T00:13:56.150Z,  2.30576E+01,  6.36145E+01
2019-10-31T00:13:58.238Z,  2.30723E+01,  6.36409E+01
2019-10-31T00:14:00.326Z,  2.30870E+01,  6.36670E+01
2019-10-31T00:14:02.572Z,  2.31017E+01,  6.36927E+01
2019-10-31T00:14:04.660Z,  2.31235E+01,  6.37308E+01
2019-10-31T00:14:06.748Z,  2.31383E+01,  6.37610E+01
2019-10-31T00:14:08.836Z,  2.31531E+01,  6.37877E+01
2019-10-31T00:14:10.924Z,  2.31679E+01,  6.38131E+01
2019-10-31T00:14:13.012Z,  2.31830E+01,  6.38379E+01
2019-10-31T00:14:15.100Z,  2.31978E+01,  6.38621E+01
2019-10-31T00:14:17.188Z,  2.32127E+01,  6.38859E+01
2019-10-31T00:14:19.276Z,  2.32276E+01,  6.39094E+01
2019-10-31T00:14:21.364Z,  2.32425E+01,  6.39325E+01
2019-10-31T00:14:23.452Z,  2.32646E+01,  6.39666E+01
2019-10-31T00:14:25.540Z,  2.32723E+01,  6.39779E+01
2019-10-31T00:14:27.628Z,  2.32945E+01,  6.40177E+01
2019-10-31T00:14:29.716Z,  2.33094E+01,  6.40406E+01
2019-10-31T00:14:31.804Z,  2.33244E+01,  6.40627E+01
2019-10-31T00:14:33.892Z,  2.33394E+01,  6.40843E+01
2019-10-31T00:14:36.138Z,  2.33547E+01,  6.41054E+01
2019-10-31T00:14:38.226Z,  2.33697E+01,  6.41261E+01
2019-10-31T00:14:40.314Z,  2.33848E+01,  6.41465E+01
2019-10-31T00:14:42.402Z,  2.33999E+01,  6.41666E+01
